,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
67,6.799927657977,False,0.0,230,230,FREE
68,6.800135738033,False,0.0,235,235,FREE
69,7.163025996948,False,0.0,240,240,FREE
70,7.504235430084,False,0.0,240,240,FREE
71,7.504723493313,False,0.0,245,245,FREE
72,7.504951510152,False,0.0,250,250,FREE
73,7.559314874452999,False,0.0,255,255,FREE
74,7.758401569171999,False,0.0,255,255,FREE
75,7.822437569418,False,0.0,255,255,FREE
76,8.05514944681,False,0.0,255,255,FREE
77,8.152163641595,False,0.0,255,255,FREE
78,8.152491730399,False,0.0,260,260,FREE
79,8.152699772008999,False,0.0,265,265,FREE
80,8.411820464947,False,0.0,270,270,FREE
81,8.412008497907,False,0.0,275,275,FREE
82,8.412316545011,False,0.0,280,280,FREE
83,8.420031445602,False,0.0,285,285,FREE
84,8.591672870467,False,0.0,285,285,FREE
85,8.627842188739999,False,0.0,285,285,FREE
86,8.628838285482,False,0.0,290,290,FREE
87,8.629446339823,False,0.0,295,295,FREE
88,8.90205744228,False,0.0,300,300,FREE
89,9.035991237281,False,0.0,300,300,FREE
90,9.376961336503,False,0.0,300,300,FREE
91,9.377349415796,False,0.0,305,305,FREE
92,9.377597528479999,False,0.0,310,310,FREE
93,9.643638636495,False,0.0,315,315,FREE
94,9.648270720651,False,0.0,315,315,FREE
95,9.870514738811,False,0.0,315,315,FREE
96,9.871022852027,False,0.0,320,320,FREE
97,9.871290852027,False,0.0,325,325,FREE
98,9.908538191937,False,0.0,330,330,FREE
99,9.975987559015,False,0.0,330,330,FREE
100,10.315433490985999,False,0.0,330,330,FREE
101,10.599039705707,False,0.0,330,330,FREE
102,10.661698549787,False,0.0,330,330,FREE
103,10.79077949896,False,0.0,330,330,FREE
104,10.791575595339,False,0.0,335,335,FREE
105,10.792083648982,False,0.0,340,340,FREE
106,11.049101122959,False,0.0,345,345,FREE
107,11.305966810469,False,0.0,345,345,FREE
108,11.307491064724,False,0.0,345,345,FREE
109,11.308507121587,False,0.0,345,345,PAIRED_FINISHED
110,11.421991119303,True,16.307491064723997,345,345,PAIRED_FINISHED
111,11.422777224278999,True,16.307491064723997,350,350,PAIRED_FINISHED
112,11.422945301562999,True,16.307491064723997,355,355,PAIRED_FINISHED
113,11.423273391189,True,16.307491064723997,355,355,PAIRED_FINISHED
114,11.598434274759999,True,16.307491064723997,360,360,PAIRED_FINISHED
115,11.663885066236,True,16.307491064723997,360,360,PAIRED_FINISHED
116,11.664093141663999,True,16.307491064723997,365,365,PAIRED_FINISHED
117,11.664361173379,True,16.307491064723997,365,365,PAIRED_FINISHED
118,11.664889266905,True,16.307491064723997,370,370,PAIRED_FINISHED
119,12.243820339137,True,16.307491064723997,375,375,PAIRED_FINISHED
120,12.539080749588999,True,16.307491064723997,375,375,PAIRED_FINISHED
121,12.652754320155,True,16.307491064723997,375,375,PAIRED_FINISHED
122,12.653142433371,True,16.307491064723997,375,375,PAIRED_FINISHED
123,12.653370433371,True,16.307491064723997,380,380,PAIRED_FINISHED
124,12.653578513427,True,16.307491064723997,385,385,PAIRED_FINISHED
125,12.711697102571,True,16.307491064723997,390,390,PAIRED_FINISHED
